timestamp,vrms,irms,watt,var,va,freq,kwh,pf,connected_a,vrms_a,irms_a,watt_a,var_a,va_a,freq_a,kwh_a,pf_a,connected_b,vrms_b,irms_b,watt_b,var_b,va_b,freq_b,kwh_b,pf_b,connected_c,vrms_c,irms_c,watt_c,var_c,va_c,freq_c,kwh_c,pf_c
30/05/2022 21:30,135797.3,213.7,37656.5,20358,43398.9,30004.3,4106.8425,651.14,600,135843.4,156.6,26732.1,16718.7,32869.3,30007.4,1721.3115,641.21,600,135787.6,0.3,6106.9,1595.1,5509.2,30009.7,1254.3574,691.97,600,135758.6,0.1,4823.4,2046,5016.8,30008.3,1131.1725,621.42
30/05/2022 21:40,136119.4,120,23968.1,5537.6,21900.4,30040.9,4112.0238,670.18,600,136408.2,60,13101.4,1922.8,11379.4,30043.1,1724.6779,699.48,600,135890.1,0,6024.8,1598.8,5441.9,30041.1,1255.3681,695.5,600,136059,0,4849.8,2017.8,5075.4,30039.4,1131.9789,617.35
30/05/2022 21:50,136494.4,216.6,38095.1,20679,43979.8,30060,4116.6601,648.73,600,136637.1,157,27120.5,17025.7,33375.9,30060,1727.495,640.26,600,136465.5,0.3,6126.7,1594.6,5529.2,30059.9,1256.377,690.38,600,136380.4,0.1,4854.3,2063,5069.5,30060,1132.7876,617.17
30/05/2022 22:00,135856,120,23963.8,5547.8,21847.7,30000,4122.3681,674.52,600,135903.8,60,13109.1,1911.7,11392.2,29999.5,1731.38,698.96,600,135884.2,0.3,6035.5,1600,5452.5,29999.7,1257.3937,700.75,600,135781.3,0,4824.5,2036,4998.5,29999.5,1133.5947,624.85
30/05/2022 22:10,135913.6,196.8,35141.9,17430.7,39294.8,30000.8,4126.5155,655.31,600,136013.7,137.2,24255.1,13773.3,28754.1,30004.3,1733.7197,653.14,600,135985,0.3,6077.3,1598.9,5494.1,29999.3,1258.3986,694.52,600,135739.4,0.1,4816.1,2060.6,5042.5,30003.8,1134.3967,619.61
30/05/2022 22:20,136072.4,139.1,26800,8504.1,26284.6,30001.9,4132.6734,666.61,600,136066.3,79.5,15918.1,4875.1,15809.4,30007.9,1738.0601,685.6,600,136131.1,0.3,6059.9,1594.7,5466.9,30002.7,1259.4132,690.4,600,136016.2,0,4828.7,2035.2,5004.5,30003,1135.1991,625.23
30/05/2022 22:30,136248,119.9,24070.5,5555.6,21976.9,30001.2,4136.6911,669.55,600,136194.1,60,13191,1923.7,11479.3,30003.3,1740.2647,698.34,600,136338.6,0.1,6052.2,1595.4,5460.8,30005.5,1260.4217,695.53,600,136206.4,0.1,4834.3,2037.6,5029.3,30002.8,1136.0045,616.04
30/05/2022 22:40,136345.6,216.4,38056.1,20480.2,43817.8,30000.3,4142.6929,649.95,600,136231.6,156.4,27102.3,16819.6,33238,30006.5,1744.4435,640.35,600,136444.2,0.1,6125.8,1592,5524.1,30005.2,1261.4395,694.81,600,136363.1,0.1,4834.9,2070.2,5051.6,30003.5,1136.8097,615.7
30/05/2022 22:50,136482,120,24158.9,5576.9,22085.8,30008.4,4147.0582,671.08,600,136463.1,60,13252.5,1931.8,11548.4,30013.6,1746.9893,697.34,600,136570.4,0.2,6057.1,1606.8,5501.5,30009,1262.4514,694.12,600,136413.1,0,4857.2,2040.7,5030.5,30011,1137.6181,623.19
30/05/2022 23:00,136517.1,216.6,38240.5,20688.4,44110.3,29998.8,4152.5965,650.78,600,136411.8,156.7,27294.8,17046,33550.9,29998,1750.7049,639.89,600,136579.5,0.2,6109.4,1585.5,5505.8,29998,1263.466,693.88,600,136556.3,0.2,4842.8,2059.8,5048.9,30000,1138.4252,619.38
30/05/2022 23:10,136515.4,120,24160,5567.2,22084.2,29997.9,4157.4568,670.49,600,136469.7,60,13279.5,1947.2,11568.5,29999.4,1753.7462,697.56,600,136469.5,0.3,6043.2,1597.1,5478.6,30000.6,1264.4775,695.21,600,136607.3,0.2,4843.1,2026.7,5034.1,30000.5,1139.2332,620.02
30/05/2022 23:20,136732.5,216.5,38337.9,20646.8,44102.3,29997,4162.5138,651.51,600,136586.5,156.7,27370.5,16990.7,33547.2,30003.5,1756.9828,640.09,600,136782.4,0.5,6127.5,1593.7,5538.5,29996.6,1265.4906,691.53,600,136828.1,0,4845.7,2063.9,5010.6,29996.7,1140.0401,624.17
30/05/2022 23:30,136846.8,120,24281.5,5622.2,22204.8,29998.6,4167.8809,668.98,600,136766.4,60,13335.4,1957.2,11629.4,30003.8,1760.5239,696.57,600,136966.7,0.3,6087.8,1613.7,5488.7,29997.1,1266.5083,693.62,600,136808.3,0.2,4863.7,2053.7,5080.3,30002.8,1140.8491,617.75
30/05/2022 23:40,136811.5,217,38510.4,20741.7,44361.2,30000,4172.4673,648.59,600,136739,157,27542.8,17080.1,33733.5,30000.8,1763.2847,639.77,600,136832.8,0.6,6130.5,1600.7,5565.8,30000.4,1267.5241,689.33,600,136862.3,0,4845.3,2064.8,5054.8,30000.8,1141.6584,617.66
30/05/2022 23:50,137168.2,120,24347.6,5634.8,22275.3,30001.2,4178.3512,668.2,600,137112.5,60,13391.6,1980.6,11682.2,30002.3,1767.3393,696.27,600,137170.2,0.2,6076.8,1608.7,5521.4,30002.3,1268.5428,687.37,600,137225.4,0,4883.9,2049.6,5066,30002.8,1142.4695,621.78
31/05/2022 00:00,137201.6,176.5,32781.2,14561.8,35352.1,29996.7,4182.4952,657.11,600,137091,116.5,21796.8,10910.3,24721.7,29998,1769.6568,663.66,600,137260.3,0.1,6112.4,1601.2,5529.6,29998,1269.5553,689.57,600,137257.4,0.1,4876.4,2053.7,5093.1,29993.9,1143.2829,618.57
31/05/2022 00:10,137341.1,160.1,30281.3,11979,31522.2,29997.3,4188.8125,660.54,600,137300.8,100.2,19276.5,8299.8,20891,29996,1774.1383,672.36,600,137438.1,0.3,6125.9,1612.2,5530.4,29996,1270.5794,691.03,600,137288,0.1,4885.2,2069.3,5096.4,30000,1144.0953,619.16
31/05/2022 00:20,137737.1,120,24471.7,5649.5,22405.7,29999.3,4192.9282,667.4,600,137662.3,60,13467.2,1993.2,11774.6,30004.9,1776.4211,694.65,600,137827.4,0.4,6104,1604.5,5554.5,30004.4,1271.5964,685.85,600,137726,0,4903.1,2054.9,5069.4,29997.6,1144.9105,622.5
31/05/2022 00:30,137478.2,216.3,38749.8,20991.7,44709.1,30000.2,4198.9413,648.49,600,137294.2,156.4,27722,17326.1,34047.4,30000.8,1780.5952,638.91,600,137647.4,0.1,6151.3,1601.7,5574.4,30000.3,1272.6205,688.39,600,137492.2,0.1,4881.1,2067.5,5079.3,30001.6,1145.7258,619.49
31/05/2022 00:40,137250.9,181.2,34141.1,11713.3,36044.6,29995.9,4204.1352,666.48,600,137193.6,85.4,17390.8,4793.3,17454,29999.9,1783.561,693.1,600,137284.7,19.9,9221.8,3277.6,9804.1,29989.4,1273.8529,685.13,600,137274.4,16.8,7532,3645.3,8779.9,30001.2,1146.7215,622.12
31/05/2022 00:50,137105.2,216.7,38655.7,20876.9,44548.4,29999.2,4210.6008,648.83,600,137094.1,156.7,27672,17203.3,33938.4,30003.6,1787.6205,638.68,600,137097.3,0.2,6137.1,1610.6,5550.6,30000.3,1275.1842,688.87,600,137121.6,0.2,4849.8,2067,5052.3,29999.8,1147.7962,619.59
31/05/2022 01:00,136924.2,120,24329.6,5607.1,22237.5,29999.3,4215.6087,670.01,600,136977,60,13447,1979.5,11760,30000,1790.8048,694.5,600,136870.9,0.2,6028.4,1608.1,5436.8,30000,1276.198,694.16,600,136926.2,0.2,4857.4,2022.3,5034.6,29998,1148.6057,622.19
31/05/2022 01:10,137072.2,216.6,38668.1,20871.3,44595.9,29995.5,4220.6008,650.76,600,137070.4,156.6,27714.4,17220.7,34008.3,29992.3,1793.9801,637.71,600,137119.5,0.1,6116.9,1599.1,5537.1,29998.1,1277.2071,692.04,600,137032.1,0,4841.3,2055.3,5048.1,29996,1149.4131,623
31/05/2022 01:20,136976.4,120,24487.5,5723.3,22422.6,29996.8,4226.1112,667.63,600,136944.9,60,13475.8,2026.7,11789.9,29995.4,1797.6652,694.32,600,137122,0.9,6181,1664.8,5607.3,29996.1,1278.2249,687.07,600,136862.4,0.1,4835.8,2036.1,5024,29998.1,1150.2207,621.97
31/05/2022 01:30,136929.9,216.7,38991.4,21167.7,44856.1,29998.7,4230.6608,650.21,600,136885.9,156.7,27692.4,17348.6,34009.8,29998.4,1800.352,635.92,600,137086,0.8,6499.3,1757.3,5845.3,29998.2,1279.2864,690.35,600,136816.7,0.2,4802.2,2066.5,4995.8,30000,1151.0228,624.3
31/05/2022 01:40,137052.4,120,24802.2,6012.7,22708,29996.9,4236.723,667.3,600,137004.4,60,13529.3,2173.2,11862.1,29996.3,1804.5309,692.59,600,137260.6,0.6,6456.7,1777.6,5789.5,29996.4,1280.3685,692.6,600,136892.5,0.2,4820.7,2068.1,5049.4,29998.6,1151.8244,616.54
31/05/2022 01:50,137271.4,155.6,30207,11589.3,31014.7,29999.4,4240.8947,660.75,600,137221.4,95.6,18939.2,7782.4,20156.5,30000.2,1806.8231,672.38,600,137358.5,0.8,6437,1755.5,5822,30000.6,1281.4432,686.91,600,137233.9,0.2,4835,2057.3,5033.5,29998.1,1152.6289,622.88
31/05/2022 02:00,137054.6,180.8,33293.1,15276.8,36319.1,29999.4,4247.2535,658.33,600,137016.9,120.9,22381.5,11621.6,25780.6,30000.1,1811.3314,658.94,600,137162.9,0.3,6090.8,1606.5,5525,30000,1282.4895,689.39,600,136983.5,0.1,4826.1,2052.5,5008.8,29998.1,1153.4324,627.03
31/05/2022 02:10,137098.9,120,24437.2,5653.7,22373.7,29998.8,4251.4154,668.85,600,137119,60,13537.7,1988.5,11844.7,30000.9,1813.6787,693.87,600,137250.3,0.1,6065.6,1621.7,5487.5,29999.3,1283.4989,692.12,600,136927.8,0,4840.4,2047.5,5035.8,29998.8,1154.2383,621.1
31/05/2022 02:20,136992.6,216.7,38657.9,20756.1,44445.2,29999.5,4257.3102,648.25,600,136872.6,156.8,27712.9,17074.5,33889.5,30001.4,1817.7509,638.95,600,137166.5,0.2,6125.7,1610.3,5517.5,29998.9,1284.5171,691.02,600,136935.9,0.1,4823,2072.5,5032.9,30001.1,1155.0423,615.88
31/05/2022 02:30,136711.9,120,24367.8,5625.4,22261.4,29996.8,4261.9314,671.53,600,136603.2,60,13514.3,1974.8,11821.2,29996,1820.5573,694.11,600,136826.6,0.1,6033.7,1614.3,5443.2,29996,1285.5277,695.14,600,136706.2,0,4826,2040.7,4993,29998,1155.8469,625.37
31/05/2022 02:40,136379.6,216.5,38503.2,20571.6,44192.3,29997.9,4267.3077,649.94,600,136360.1,156.7,27624.7,16897.2,33701.5,29998,1824.1213,638.76,600,136443.8,0.3,6089.5,1615.9,5492.4,29998,1286.5382,691.32,600,136334.5,0.2,4795,2062.5,4993.5,29998,1156.6479,620.47
31/05/2022 02:50,136838,120,24447,5646.4,22365.5,29999,4272.4139,669.77,600,137039.3,60,13573.4,1991.9,11872.1,29998.2,1827.4167,694.4,600,136803,0.1,6048.5,1628.7,5488.5,30000.4,1287.5475,689.85,600,136667.9,0,4830.3,2030.2,4999.9,29998.1,1157.4489,625.48
31/05/2022 03:00,136755.6,216.6,38734.7,20785.6,44561.7,30002.8,4277.321,649.54,600,136849,156.7,27834.7,17095.1,34011.2,30008.2,1830.5101,637.51,600,136781.6,0.3,6095.3,1621.2,5515.1,30005.8,1288.5594,693.15,600,136635.7,0,4809.9,2070,5032.1,30001.6,1158.2524,618.16
31/05/2022 03:10,136842.8,120,24434.1,5637.9,22360.6,29999,4282.9438,670.78,600,136887.1,60,13573,1981.6,11871.6,30002.6,1834.3187,694.44,600,136817.8,0.3,6042.4,1617,5489.1,30003.9,1289.5715,690.6,600,136822.5,0.1,4824.7,2040.9,4996.8,30002.4,1159.0535,627.52
31/05/2022 03:20,136957.3,216.7,38679.9,20818.6,44596.3,29999.4,4287.3521,650.04,600,137010.5,156.7,27779.8,17157.7,34067.4,30000.5,1836.917,636.22,600,136848.8,0.3,6080,1607.6,5502.9,30000.5,1290.5778,692.33,600,137013.8,0,4825.4,2057.2,5019.9,29998.3,1159.8573,622.06
31/05/2022 03:30,136911.9,119.9,24451.4,5658.4,22438.4,29998.8,4293.4642,668.35,600,137201.6,60,13605.3,2002.6,11927,30000,1841.2132,692.91,600,136677.1,0,6022.4,1621.2,5485.6,29996,1291.5895,688.94,600,136857.7,0.2,4827.1,2037,5022,30000.1,1160.6614,623.41
31/05/2022 03:40,135686.8,118.2,24727.5,7376.3,24438,29998.4,4297.4305,644.75,600,136060.4,74.9,15450.4,4090.5,14869,30003.3,1843.4623,689.17,600,135300.6,0.1,5443.1,2644,5444.1,30001.3,1292.5596,629.69,600,135700,0.1,3828.5,641.2,4119.8,29996.5,1161.4084,616.04
31/05/2022 03:50,135311.1,179.2,33437,17539.3,38986.8,30005.1,4303.2324,619.3,600,135727.5,141.5,24766.9,14395.8,29626.2,30008,1847.8064,651.19,600,134957.1,0,5295.6,3155.8,5545,30003.3,1293.4424,597.69,600,135245.7,0.6,3362.6,-17.3,3810.1,30008.9,1161.9833,610
31/05/2022 04:00,135526.7,96.2,21642.2,4913.4,20544.7,30021.1,4307.0008,636.33,600,136095.6,60,13038.2,1788.8,11308.2,30023.2,1850.1397,700.12,600,135088.3,0.1,5220.9,3129.3,5518.9,30022.5,1294.3178,591.61,600,135396.1,0.3,3370.7,-5.8,3712.7,30021.4,1162.5432,617.9
31/05/2022 04:10,135172.2,8974.3,1731679.5,851331.3,2009199.6,29998.8,4411.181,544.95,600,135424.8,3804,704402.2,408719.5,852641.2,30001.9,1893.3174,522.91,600,135066.7,2747.4,556246.9,221455.4,616927,29997.1,1327.4289,558.75,600,135026.8,2410.9,471029.7,221157.5,539628.3,30000.9,1190.4327,551.35
31/05/2022 04:20,134373.9,12448.5,2393753.1,1177853.5,2776312.5,30000,4798.1793,521.17,600,134451,5206.6,964504.8,551751.9,1162315.1,30000.2,2049.2707,498,600,134231.2,3844.7,769939.8,312468.9,856960.9,30000,1452.105,540.35,600,134442.2,3396.4,659307.7,313631.9,757035.6,30000,1296.8026,522.79
31/05/2022 04:30,134630.2,12937.1,2485920.7,1235516.3,2891031.6,30000.5,5200.9756,516.56,600,134933.2,5130.5,950167.3,548644.7,1148634.2,30002.4,2208.8616,497.86,600,134589.9,3820.6,766745.5,310731.5,853495.5,30002.3,1579.5846,539.96,600,134368.4,3993.3,769007.8,376140.8,888904.8,30000.1,1412.5294,519.33
31/05/2022 04:40,134216.7,12114.3,2318185.6,1151485.3,2696796.3,29998,5620.135,520.38,600,134624.7,4721.6,871978.9,503843.8,1054864.3,29996.1,2366.2495,489.82,600,134034,3505.2,698715.9,283631,778447.4,29998,1706.9331,543.46,600,133989.4,3887.3,747488.6,364010.2,863486.5,30000,1546.9514,529.25
31/05/2022 04:50,135156.9,92.9,23696,9666.5,24999.3,29995.4,5799.3098,645.68,600,135765.8,87.9,14745.7,6438.3,15398.8,29999.1,2434.604,723.44,600,134829.9,0.9,5444,3183.7,5688.7,29996.2,1760.4608,596.52,600,134872.9,0.7,3491.5,42.5,3913.7,29992.6,1604.2451,615.89
31/05/2022 05:00,135212.1,61.6,19664,4890.1,18388.6,30031.7,5802.5734,651.36,600,135859.4,60,10838.7,1689,8925.3,30033.9,2436.3936,742.62,600,134972.3,0.8,5355.5,3153.7,5602.7,30034.2,1761.3565,595.46,600,134805.7,0.6,3450.1,45.6,3860.2,30033,1604.8236,614.87
31/05/2022 05:10,134431,10684.9,2050324.4,1014322.9,2381762.2,29998.7,5951.6037,531.6,600,134727.7,4518.8,835470.3,480840.9,1008690.2,29998.5,2497.5838,509.65,600,134328.9,3267.7,655384.8,262992.7,728126.6,30001,1808.8029,548.95,600,134233.4,2891.2,559466.3,270489.2,644945.2,29998.6,1645.2185,533.64
31/05/2022 05:20,134243.3,12335.5,2368879.8,1171444.7,2748715.6,29998.3,6343.8857,520.64,600,134474,5170.9,960273.1,547860.6,1155447.7,29996.5,2656.7693,498.07,600,134037.8,3787.3,757352.8,307967.2,842861.4,29998.3,1934.2586,539.98,600,134221.7,3369.8,651251.2,315617.1,750406.2,30000.3,1752.8574,521.55
31/05/2022 05:30,134614.3,12325.2,2371297.5,1175858.9,2753753.5,29997.6,6738.6297,519.46,600,134868.4,5170.5,961894.8,549705,1158187.6,29998.2,2816.8695,498,600,134595.4,3778.2,758620.2,308348.1,844298.9,29996.1,2060.5317,539.86,600,134379.4,3362.7,650781,317806.8,751269,29998.1,1861.2301,520.88
31/05/2022 05:40,134596.6,12270.2,2360743.4,1172642.7,2741405.2,30001.1,7133.0349,519.41,600,134744.1,5152.5,956416.2,547167.6,1151566,30004.4,2976.7312,498.02,600,134520.8,3774.8,756292.1,308849.3,841994.2,30005.2,2186.8701,540.03,600,134526.1,3353.5,648036,316625.2,747845.2,30000.7,1969.4307,520.54
31/05/2022 05:50,136016.1,6173.9,1188229.7,604991.1,1388421.3,30002.4,7477.0929,579.97,600,136240.6,2638.7,488461.4,285105.4,591845.7,30003.8,3116.6351,569.35,600,135612,1866.4,375487,157854.4,420217.7,30005.7,2296.6514,610.23,600,136196.3,1663.1,324280,162030.7,376355.8,30004.2,2063.8082,562.22
31/05/2022 06:00,136955,73.5,22285.5,5561.3,19994.5,29999.7,7529.3089,679.32,600,137043.8,60,11065.9,1872.6,9168.4,30003.6,3138.6316,737.79,600,136783,0.3,6200.9,1604.5,5595.3,29999.1,2312.8415,688.34,600,137037.9,0.3,5019.4,2086.2,5224.6,30000.2,2077.8361,611.65
31/05/2022 06:10,136563.7,184.4,36456.3,20798,42394,30000.8,7533.6116,654.8,600,136724.2,156.6,25292.8,17096.7,31605.2,30004.5,3141.07,664.45,600,136161.4,0.8,6202.9,1593.9,5581.9,30003.7,2313.8726,690.8,600,136804.4,0.2,4964.4,2107.4,5199.9,30001.1,2078.6686,609.52
31/05/2022 06:20,136462.1,96.8,22831.6,5592.8,20620.4,30004.7,7539.1473,675.87,600,136744.3,60,11767.3,1913.2,9923.1,30010.7,3144.752,721.95,600,135956.2,0.9,6113.7,1626.6,5549.5,30013.1,2314.9012,689.62,600,136687.1,0,4950.8,2053.8,5138.1,30009.6,2079.4948,617.25
31/05/2022 06:30,136332.8,164,32116.9,15384.8,35105.4,30010.8,7543.0715,661.9,600,136691.3,124.4,21075.9,11715,24448.5,30013.4,3146.8388,673.87,600,135827.5,0.2,6144.4,1614,5571.5,30011.4,2315.9164,690.06,600,136479.9,0.2,4894.4,2058.9,5079.9,30010.9,2080.3159,623.14
31/05/2022 06:40,136009.3,140.1,27701.1,10362.9,28031.5,30012.2,7549.0548,669.63,600,135825.7,92.2,16577.6,6749.1,17361.6,30018.1,3150.9697,690.74,600,135641.5,0.9,6259.6,1595.2,5637.7,30016.6,2316.96,694.47,600,136563.2,0.1,4863,2021,5027.5,30017.9,2081.1253,625.36
31/05/2022 06:50,136547.2,117.4,23483.4,5706.5,21359.6,30036.6,7552.9764,668.39,600,136583.9,60,12343.7,1966.8,10571.5,30036.2,3153.0397,705.99,600,135952.1,0.5,6194.1,1685.8,5626.8,30038.6,2317.9929,687.16,600,137105.3,0,4944.7,2056.1,5157.3,30037.3,2081.9446,613.67
31/05/2022 07:00,136072,213.2,37465.4,20697.9,43223.7,29999.4,7558.8166,649.64,600,136307.6,156.6,26405.1,16972.6,32528.6,29998.9,3157.0262,646.88,600,135586.5,0.3,6155.4,1638.1,5563.2,30000.2,2319.0247,690.5,600,136318.7,0.3,4907.8,2089.1,5130,30000.9,2082.7653,613.27
31/05/2022 07:10,135157.8,91.6,21605.6,5565.4,20432,30001.6,7562.9744,623.93,600,135626.4,60,12224.2,1785.2,10416,30005.8,3159.4861,711.5,600,134751.6,8.2,5844.3,3136.4,6001.2,30003.7,2319.9979,605.82,600,135096.5,0.5,3529.4,640.3,4011.3,30002.4,2083.4889,556.01
31/05/2022 07:20,132349.4,194.9,32573.2,20331.3,41532,30006.9,7567.7926,447.64,600,132879.8,146.9,24942,15347.7,30342.7,30009.9,3162.8574,659.95,600,131772.7,47.2,6754.4,5412.2,7966.4,30012.3,2321.068,527.48,600,132391.6,0.3,875.5,-424.1,3224.4,30009.8,2083.8855,154.55
31/05/2022 07:30,134252.5,90.1,20357.4,5394.3,20537.1,30005.1,7571.9047,573.15,600,134648,60,12040.5,1565.1,10222.4,30008,3165.6726,714.89,600,133849,17.4,5771.3,4051.8,6470.8,30006.8,2322.1137,565.26,600,134256.2,0.8,2533.7,-220.4,3841.5,30005.4,2084.1149,439.82
31/05/2022 07:40,136187,199,36977.2,20572.8,43275.5,30016.9,7576.4177,635.67,600,136385.4,156.4,26712.1,17063.6,32943.3,30020.1,3168.6806,646.4,600,135676.2,0.7,5840.5,2246.8,5624.5,30018.2,2323.0641,647.27,600,136497.4,0.1,4418.6,1263,4700.5,30019.3,2084.6722,614.33
31/05/2022 07:50,137138.1,119.9,24110.4,5682.9,22031.1,30010.1,7581.7803,665.1,600,137537.5,60,12920.1,1989.7,11170.2,30017.5,3172.2085,701.16,600,136298.9,0.4,6154,1612.1,5573.4,30012.3,2324.0815,687.58,600,137578.8,0.2,5040.1,2084.9,5283.5,30012.6,2085.4907,608.28
31/05/2022 08:00,136914.1,216.5,38176.7,20715.2,43899.8,30000.7,7586.2764,647.55,600,137272.2,156.7,26968.7,16986.8,33042.3,30003,3174.8353,644.24,600,136221.6,0.4,6204.1,1616.5,5604,30001.6,2325.1098,690.23,600,137249.6,0,5008.3,2114.1,5249.1,30003.6,2086.3315,610.2
31/05/2022 08:10,135500.6,119.8,23884,5584.1,21736.3,30003,7592.1456,670.92,600,135896.5,60,12894,1915.1,11131.9,30009.2,3178.8532,702.13,600,134947.1,0.7,6075.3,1605.6,5511,30000.5,2326.1355,692.07,600,135660.2,0,4919.4,2067.1,5089.3,30008,2087.1571,620.43
31/05/2022 08:20,135046.7,163.8,30315.6,12402.3,31762.5,29996.3,7596.1681,660.93,600,135762.4,103.8,19396.9,8767.5,21191.9,29995.9,3181.0546,675.73,600,134044.5,0.1,6049,1597.3,5473.2,29997,2327.1417,691.03,600,135334.2,0,4874.5,2039.8,5096.1,30002.2,2087.9715,617.52
31/05/2022 08:30,135398.2,172.8,31505.4,13866.8,33735.9,30003.6,7602.3764,660.33,600,136122.8,112.9,20556.5,10212.4,23189,30008.3,3185.433,668.99,600,134461.6,0.1,6073.6,1602.9,5465.7,30005.5,2328.1571,697.95,600,135613.1,0.1,4881.7,2052.8,5077.3,30006.1,2088.7862,615.44
31/05/2022 08:40,135048.4,120,23886.6,5552.5,21757.9,30029.8,7606.4259,672.22,600,135689.8,60,13004.4,1916.5,11250.2,30035,3187.6665,701.64,600,134143.9,0.4,6018.2,1605.6,5452.7,30035.5,2329.1605,693.69,600,135310.4,0,4870.1,2031.9,5050.7,30032.9,2089.5979,621.81
31/05/2022 08:50,134788.6,213.2,37665.5,20245.3,43168.2,30019.9,7612.2093,653.05,600,135407,156.4,26774.4,16604.8,32677.9,30027.3,3191.6336,643.86,600,133677.6,0.4,6039.8,1587.9,5424.1,30026.5,2330.1669,700.67,600,135278.7,0,4857.8,2054.2,5065.5,30022.2,2090.4093,616.05
31/05/2022 09:00,136639.5,120,24229.3,5647.5,22205.7,29999.3,7616.7181,663.69,600,137232.8,60,13172.1,1986.1,11422.4,30002.9,3194.3139,700.82,600,135516.6,0.2,6086.6,1613.1,5548,30000.7,2331.1749,686.42,600,137165.7,0.1,4976.3,2052.3,5231.7,30003.1,2091.2293,605.86
31/05/2022 09:10,135983.8,9246.7,1787661.2,905235.3,2083364.9,30000.7,7749.4819,548.89,600,136445.1,3907.4,738767.6,412799.8,882611.7,30001.8,3249.2902,536.52,600,135255.9,2731.2,547791,231917.3,613778.7,30003.1,2371.8313,574.58,600,136249,2594.7,501102.4,260518.8,586973.3,30003.3,2128.3611,538.13
31/05/2022 09:20,136278.3,140.6,28720.2,11782.8,29858.9,30001.2,7919.5128,663.6,600,136620,100.6,17641.6,8145.7,19116.9,30005.3,3320.4422,692.38,600,135189.9,0.2,6102.3,1601,5531.3,30003.6,2423.4947,691.31,600,137021.9,0.1,4976.2,2036.1,5203.2,30001.4,2175.5753,608.39
31/05/2022 09:30,136329.3,111.7,23225.1,5577.6,21078.6,29999.2,7923.3917,670.7,600,136990.3,60,12184.4,1934.3,10379.1,30002.1,3322.4847,711,600,135296.8,0.2,6079.8,1615.6,5504.4,29997.2,2424.505,691.27,600,136704.2,0.2,4958.2,2031.7,5189,30001.5,2176.4023,612.2
31/05/2022 09:40,136656.7,212.5,37548.9,21013.7,43585.7,29996.3,7929.1891,648.5,600,137148.8,156.7,26435.8,17365.8,32845.6,29998.3,3326.4276,646.12,600,135767.6,0.5,6150.4,1611.1,5549.1,29994.4,2425.5309,691.22,600,137057.6,0.2,4962.3,2039.4,5186.7,29996,2177.2304,610.11
31/05/2022 09:50,135488.9,117.2,23371.9,5496.7,21268.8,30003.1,7933.5331,668.95,600,136070.8,60,12460.9,1910.7,10677.3,30007.4,3328.9448,705.47,600,134390.2,0.3,5988.1,1610.5,5419.4,30002.9,2426.5351,692.43,600,136003.4,0.2,4920.8,1977.2,5165.9,30004.1,2178.0531,610.73
31/05/2022 10:00,135997.7,215.4,37755.8,20868.8,43732.4,29996.2,7938.8659,649.18,600,136808.2,156.9,26757.6,17254.5,33074.7,30000,3332.4494,643.73,600,135222.9,0.2,6107.9,1612.5,5528.2,29996.1,2427.5451,689.7,600,135960.8,0.2,4892.7,2004.5,5125.8,29991.8,2178.8714,615.15
31/05/2022 10:10,136502.9,119.2,23762.9,5580.2,21636,29997.5,7943.7537,669.41,600,137199.3,60,12740.6,1960.3,10961.3,29996,3335.5045,703.16,600,135698.5,0.2,6065.5,1625.5,5483.5,30000,2428.5572,693.11,600,136609.5,0.1,4957.9,1996.9,5184.6,29995.7,2179.6926,614.02
31/05/2022 10:20,136253.2,215.3,37999.9,21025.8,44077.3,29997.9,7948.6498,648.13,600,136887.7,156.7,26950.5,17402.9,33355.7,29999.5,3338.5565,642.93,600,135439.3,0.2,6122,1610.3,5536.5,30002.6,2429.5737,692.6,600,136434.4,0.4,4933,2016.2,5180.3,29999.1,2180.5195,610.26
31/05/2022 10:30,134668.9,119.3,23539.9,5448.4,21475.5,29996.8,7954.029,669.93,600,135380.3,60,12732.9,1880.9,10982.2,29994.1,3342.1178,701.73,600,133821.2,0.3,5971,1605,5416.5,29998.1,2430.5806,693.64,600,134804.6,0,4841.2,1963,5073.7,29998.1,2181.331,616.03
31/05/2022 10:40,135479.9,216.7,37910.8,20761.5,43905.5,29999.4,7958.3939,647.84,600,136092.2,156.7,26946.4,17163.4,33237.9,30000,3344.6752,643.05,600,134818.9,0.7,6079.6,1601.1,5520.8,30000.4,2431.5778,689.05,600,135528.2,0.2,4886.4,1998.5,5140.2,29998.1,2182.1409,612.49
31/05/2022 10:50,136380.3,119.7,23970.7,5554.9,21872.4,30009.4,7964.3051,669.41,600,137251,60,12965.1,1962.5,11201.2,30011.1,3348.7481,702.09,600,135322,0.8,6052.2,1624.6,5505.9,30012.3,2432.5945,692.05,600,136565.9,0.3,4958.5,1971.7,5160.9,30011,2182.9627,615.93
31/05/2022 11:00,136317.8,155.2,29269.2,11203.4,30178.1,29999.3,7968.3366,657.23,600,137017.5,95.3,18236.3,7605.4,19438.9,30000,3350.9439,680.07,600,135317.6,0.4,6067.7,1611.5,5522.4,30000,2433.6012,686.39,600,136618,0,4967.5,1988.3,5212.4,29998,2183.7914,606.92
